[2023-04-07 13:54:23] Opened Log File logs/2023-04-07_13-54-23_log.txt
[2023-04-07 14:08:47] DATA: {'ph': 4.64, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:50] DATA: {'ph': 4.61, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:53] DATA: {'ph': 4.64, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:56] DATA: {'ph': 4.64, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:59] DATA: {'ph': 4.61, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:03] DATA: {'ph': 4.61, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:06] DATA: {'ph': 4.61, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:09] DATA: {'ph': 4.58, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:12] DATA: {'ph': 4.64, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:15] DATA: {'ph': 4.61, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:18] DATA: {'ph': 4.61, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:21] DATA: {'ph': 4.61, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:24] DATA: {'ph': 4.61, 'ec': 100.87, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:27] DATA: {'ph': 4.64, 'ec': 100.49, 'temp': 19.25, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:30] DATA: {'ph': 4.61, 'ec': 100.49, 'temp': 19.25, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:33] DATA: {'ph': 4.61, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:36] DATA: {'ph': 4.64, 'ec': 100.49, 'temp': 19.25, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:39] DATA: {'ph': 4.61, 'ec': 100.25, 'temp': 19.25, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:42] DATA: {'ph': 4.64, 'ec': 100.49, 'temp': 19.25, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:45] DATA: {'ph': 4.58, 'ec': 100.87, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:48] DATA: {'ph': 4.61, 'ec': 100.49, 'temp': 19.25, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:09:51] DATA: {'ph': 4.61, 'ec': 100.49, 'temp': 19.25, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
